"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"306","ENSG00000232118",1.77127549104487,0.200384266782419,0.393529674714864,0,1,1
"307","ENSG00000228817",2.77981969994877,0.689883695004483,0.4055521416453,0.221632894453056,0.824599673188195,1
"308","ENSG00000267354",0.442734397978423,1.23413992364046,0.900673090017164,0.704073354327014,0.481387092889203,NA
"309","ENSG00000272259",2.58886858120242,-0.552408237654489,0.451209134821338,0,1,1
"310","ENSG00000266968",2.96539791396005,-1.13881433140954,0.37765509234315,-1.42673657083896,0.153655840175109,1
"311","ENSG00000234293",0.0702966303797794,0.378800981132905,2.29632092917917,0,1,NA
"312","ENSG00000166145",28.2853118302566,0.541654883328011,0.178866491148444,0,1,1
"313","ENSG00000227674",0.037266688558168,0.0147339066983181,2.98838654887138,0,1,NA
"314","ENSG00000259548",1.15602951730601,-1.794093003335,0.655207047603404,-1.82246666561772,0.0683842072067729,NA
"315","ENSG00000125514",0.616596808745461,0.566659855074707,0.719460130222173,0,1,NA
"316","ENSG00000261229",2.92913374277533,-0.202172439994509,0.377941843366079,0,1,1
"317","ENSG00000237119",0.0276961351446649,0.245381685906675,2.98838654887138,0,1,NA
"318","ENSG00000231133",63.239544934476,-0.514751426305454,0.180961282735297,0,1,1
"319","ENSG00000270112",86.5014068512,-0.688301267611796,0.173408025259653,-0.509210963446347,0.610604359168864,1
"320","ENSG00000227342",0.0575858648333642,-0.0508423223253854,2.98838654887138,0,1,NA
"321","ENSG00000225978",382.740139116747,-0.458319883606136,0.171986927986648,0,1,1
"322","ENSG00000259967",0.303512150887432,0.529057396467339,0.869484908647095,0,1,NA
"323","ENSG00000267167",27.803230582248,0.173172166763003,0.140762612157228,0,1,1
"324","ENSG00000259417",517.441638851451,-0.0597511478788425,0.140147592002517,0,1,1
"325","ENSG00000234767",0.00856780931969693,0.145886364745724,2.98838654887138,0,1,NA
"326","ENSG00000260416",1.04558967120731,-0.458154817837478,0.595924933611151,0,1,NA
"327","ENSG00000231977",6.11591083673141,-0.367995355415287,0.252850479848154,0,1,1
"328","ENSG00000088881",774.805354072224,0.658645925661966,0.15118903618399,0.387898005981049,0.698091513820967,1
"329","ENSG00000259361",0.539378523579729,0.158079943999241,0.779050100115398,0,1,NA
"330","ENSG00000230040",0.29170311574837,0.316112017989821,1.05517154701387,0,1,NA
"331","ENSG00000101162",10.6259023684006,0.552353846740605,0.241488889326897,0,1,1
"332","ENSG00000269900",0.318059377511584,0.0849581960104599,1.05005536316109,0,1,NA
"333","ENSG00000140285",11.1625339562356,0.218322174090709,0.405611482339486,0,1,1
"334","ENSG00000183206",0.0666713970767428,0.0486529988355665,2.98838654887138,0,1,NA
"335","ENSG00000227388",77.8976167175998,0.05691943069469,0.144027142231097,0,1,1
"336","ENSG00000101457",477.119729152986,0.0579136323835297,0.047985528810947,0,1,1
"337","ENSG00000154721",1541.92439547026,0.363337034710338,0.120951638119183,0,1,1
"338","ENSG00000235387",59.0480643703922,0.620570718235339,0.200480985650092,0.102606829114668,0.918275022601627,1
"339","ENSG00000196421",85.5047503790833,0.0363400361463832,0.147396100433576,0,1,1
"340","ENSG00000124172",4087.30273783344,0.114359058581663,0.0894972087988208,0,1,1
"341","ENSG00000267761",0.706116884342699,0.653085196931063,0.614980859633326,0.0863200798846229,0.931211976611739,NA
"342","ENSG00000185088",815.474486912245,0.3932411517027,0.101365168171584,0,1,1
"343","ENSG00000237534",0.0207528978583547,0.0803101357220207,2.98838654887138,0,1,NA
"344","ENSG00000235221",0.0409804957896271,0.0147339066983175,2.98838654887138,0,1,NA
"345","ENSG00000183791",0.14698604887026,0.280307940144448,1.83886960284167,0,1,NA
"346","ENSG00000261307",0.203413437514706,0.316040023372403,1.16832827417521,0,1,NA
"347","ENSG00000224961",1.58041419592028,-0.665589746539099,0.527623834173942,-0.124311568755773,0.901068587810359,1
"348","ENSG00000149656",19.9949972973077,-0.519300098858037,0.259733221605117,0,1,1
"349","ENSG00000234900",0.225444270549292,-0.152756627486759,1.27775051207149,0,1,NA
"350","ENSG00000232900",0.0199740908406421,0.245381685906676,2.98838654887138,0,1,NA
"351","ENSG00000271983",3.18845448913897,-0.316738597973913,0.308646955186347,0,1,1
"352","ENSG00000269365",5.06993791311839,0.80905382196057,0.457064947760897,0.457383185879158,0.647395647657909,1
"353","ENSG00000206181",1.28634842940663,-0.560115747279314,0.483583227957889,0,1,NA
"354","ENSG00000270777",1.26858583752596,-0.700166670371096,0.508103979007424,-0.19713813414091,0.843719442207639,NA
"355","ENSG00000259546",0.404344298682992,0.575956313435829,0.730135332077933,0,1,NA
"356","ENSG00000170122",32.9043269225199,0.637501897187064,0.175069351184482,0.214211664882138,0.830381999948624,1
"357","ENSG00000230990",0.207606943405985,-0.0828311843422418,1.28229789786348,0,1,NA
"358","ENSG00000226846",0.321601544368707,-0.453274448222819,1.0136768983041,0,1,NA
"359","ENSG00000260619",3.26400892264651,-1.14241492259861,0.373648753833473,-1.45167063193351,0.1465932089374,1
"360","ENSG00000232920",0.0891301252301586,-0.387246917828042,2.93774100715863,0,1,NA
"361","ENSG00000260100",1.03606093115826,-0.727008740359813,0.616496536492583,-0.206016956854941,0.836777665762803,NA
"362","ENSG00000261411",3.04537865557413,-0.499254106809466,0.348395202969646,0,1,1
"363","ENSG00000228422",0.0197098917623069,0.0803101357220207,2.98838654887138,0,1,NA
"364","ENSG00000166128",1067.29829028707,-0.0850058696394474,0.0756300686288002,0,1,1
"365","ENSG00000235292",2.40196610922929,-0.086727047663976,0.401130063572974,0,1,1
"366","ENSG00000230437",0.225109074226975,0.404684267724354,1.16258717830729,0,1,NA
"367","ENSG00000175063",7.0144804740343,1.74554918331,0.453929342757986,2.52362884573591,0.011615048755155,1
"368","ENSG00000233048",0.253809228193747,0.792929043196781,0.924148347677647,0.208764148831306,0.834632359727051,NA
"369","ENSG00000269931",0.0135776510867652,0.145886364745723,2.98838654887138,0,1,NA
"370","ENSG00000124091",7.7356074090066,-0.354455105819413,0.245660015772717,0,1,1
"371","ENSG00000234265",0.0217126898980088,0.245381685906676,2.98838654887138,0,1,NA
"372","ENSG00000101166",798.647499491552,0.0752325718702161,0.0912144986827309,0,1,1
"373","ENSG00000224648",0.18293260860795,0.516822169736903,1.15451690178542,0,1,NA
"374","ENSG00000167220",1332.93553144313,-0.320876477626913,0.0728721630374602,0,1,1
"375","ENSG00000224853",0.160977869191735,0.410084814522303,1.51342400282599,0,1,NA
"376","ENSG00000154723",2484.8032901233,-0.123150923401715,0.0793185087039052,0,1,1
"377","ENSG00000228295",0,NA,NA,NA,NA,NA
"378","ENSG00000235532",0.632581959671436,-0.538239159287014,0.715159007691922,0,1,NA
"379","ENSG00000171448",364.20658401272,0.0174783117249783,0.100897685852602,0,1,1
"380","ENSG00000259372",3.04392711081165,-0.222026722862335,0.309216816070888,0,1,1
"381","ENSG00000124103",2.85119919557799,0.953247537394906,0.34078404684588,1.03657298709955,0.299934907895632,1
"382","ENSG00000227927",0.220110526349591,-0.741579723325329,1.65100101823712,-0.0857538679633901,0.931662079357637,NA
"383","ENSG00000104047",1047.96490563603,-0.231934326903723,0.0713146096122427,0,1,1
"384","ENSG00000259543",3.12538779041808,-0.70638713737775,0.401847725177404,-0.26474490388314,0.791205983020082,1
"385","ENSG00000259594",0.865542604750453,-0.554761558190035,0.616818067278501,0,1,NA
"386","ENSG00000088882",15.6000177275063,-0.379609881437288,0.250604506111294,0,1,1
"387","ENSG00000259610",0.207099277804041,0.422136746307256,0.889137594813521,0,1,NA
"388","ENSG00000236678",0.214000644451104,-0.318347680949014,1.02385214202733,0,1,NA
"389","ENSG00000213714",6.42529669478265,-0.305742320278705,0.215758298482396,0,1,1
"390","ENSG00000259692",0.377707780080991,0.808342410768013,1.01275720906071,0.205718022941789,0.837011179394392,NA
"391","ENSG00000223716",0.0912192428148192,0.313226222552569,1.95466597009523,0,1,NA
"392","ENSG00000259445",0.135513987486323,0.280305508280304,1.86161514180074,0,1,NA
"393","ENSG00000104140",100.778962706939,-0.364423862556902,0.204549124183862,0,1,1
"394","ENSG00000223880",0,NA,NA,NA,NA,NA
"395","ENSG00000140564",1916.32031023495,0.29682828985878,0.0795248500508782,0,1,1
"396","ENSG00000273036",3.21005170871845,0.485368460494303,0.557785326859463,0,1,1
"397","ENSG00000140157",663.38172865629,-0.347967924333132,0.0991130846665468,0,1,1
"398","ENSG00000236985",0.380060004533281,-0.683387766197924,0.871513129991598,-0.0956815948357868,0.923773459017046,NA
"399","ENSG00000261553",74.0890555651674,-1.0471772264044,0.250979726367725,-1.78172648793639,0.0747938452144907,1
"400","ENSG00000272934",17.2921328813669,0.692383047098591,0.365643663338395,0.252658684838447,0.800531976885564,1
"401","ENSG00000272904",0.629267693387275,-1.34930915856898,0.687098790019829,-1.09054064634192,0.275475058692328,NA
"402","ENSG00000267228",0.0697303112339704,-0.0182321499553421,2.63776482975112,0,1,NA
"403","ENSG00000266905",3.1153379828488,-0.00845095312059646,0.280235106236949,0,1,1
"404","ENSG00000228444",14.6695104642626,-0.341229611628951,0.179100551277598,0,1,1
"405","ENSG00000223458",5.42703242444482,-0.6746403108486,0.294980571358962,-0.25303466768925,0.800241423754797,1
"406","ENSG00000261206",0.165964775845296,-0.323931638048872,1.27639826401991,0,1,NA
"407","ENSG00000154727",679.045260833282,0.106430023004501,0.1209428857632,0,1,1
"408","ENSG00000233625",0.293976100906843,-0.85700347133891,0.9918900712704,-0.259104792741542,0.795554386975733,NA
"409","ENSG00000224933",0.700804028320616,-0.399997502266959,0.594519338180486,0,1,NA
"410","ENSG00000263895",0.179340419896298,0.481923183704638,1.47506023649701,0,1,NA
"411","ENSG00000087510",44.2832757453133,1.13924028450032,0.213931825180968,2.5206174165259,0.0117149146460106,1
"412","ENSG00000228467",1.02570739455623,-0.575928314086982,0.5825435120401,0,1,NA
"413","ENSG00000263916",7.98900125222922,0.327531951447286,0.228294563485727,0,1,1
"414","ENSG00000124203",130.667518089141,-0.0796737906614922,0.181492978045385,0,1,1
"415","ENSG00000101470",68.4963710049311,0.272650768627035,0.131173863653124,0,1,1
"416","ENSG00000234509",5.32914641179392,-0.0804590135473156,0.247942934858269,0,1,1
"417","ENSG00000104142",985.679156295729,-0.0238291936907095,0.0847324067536343,0,1,1
"418","ENSG00000138613",767.037024280715,-0.174547960637736,0.0774081233300583,0,1,1
"419","ENSG00000264464",0.0167947231968722,0.310957914930379,2.98838654887138,0,1,NA
"420","ENSG00000215112",0.0761393771445054,-0.219435512617674,2.98832678321113,0,1,NA
"421","ENSG00000273091",13.2425660854971,-0.110216843267166,0.22687336671211,0,1,1
"422","ENSG00000267674",0.0484509045375151,-0.0508423223253858,2.98838654887138,0,1,NA
"423","ENSG00000229521",0.70828530624674,-0.775092043772703,0.630283432624589,-0.277798899208876,0.781166736240999,NA
"424","ENSG00000011454",3040.36331345257,-0.0994781331718064,0.0458160006991088,0,1,1
"425","ENSG00000231140",0,NA,NA,NA,NA,NA
"426","ENSG00000134049",687.013298819791,-0.235237025188656,0.104187491697013,0,1,1
"427","ENSG00000230010",2.67124302391339,-0.529190291615189,0.389439871084045,0,1,1
"428","ENSG00000267196",0.0346721428979867,0.410453236091331,2.98838654887138,0,1,NA
"429","ENSG00000225579",1.4443634852925,0.310784653391149,0.523806733904742,0,1,NA
"430","ENSG00000267695",0.0531964053336714,0.11422922785927,2.98838654887138,0,1,NA
"431","ENSG00000225511",8.88198651961041,0.859097296554169,0.26147619097761,0.990902061045991,0.321733405866929,1
"432","ENSG00000124205",110.127711025486,-0.717547659014165,0.212860449232446,-0.552228746289086,0.580791641699544,1
"433","ENSG00000128917",349.417829553905,0.958493016119479,0.187623634649324,1.91070286421813,0.0560427765315345,1
"434","ENSG00000232388",592.767843756078,0.120684759937836,0.0874470859894806,0,1,1
"435","ENSG00000198326",0.0476549273471635,-0.11773949271374,2.988371954917,0,1,NA
"436","ENSG00000233379",0.571237568623255,-0.876978060142722,0.677690610993,-0.40870871700122,0.682753435921684,NA
"437","ENSG00000236133",0.532513852322635,-0.697075310615278,0.689528010031132,-0.140785159127756,0.888039667585692,NA
"438","ENSG00000229249",0.094544706730899,0.247648382131257,2.19395960863659,0,1,NA
"439","ENSG00000180777",120.974465315552,-0.664171916717766,0.232242673362965,-0.276314063167339,0.782306855388251,1
"440","ENSG00000101144",1415.05489532659,0.4499092034937,0.119540341658816,0,1,1
"441","ENSG00000235625",0.13324904622948,0.823176481724819,1.89546511455098,0.117742331426494,0.90627182441632,NA
"442","ENSG00000179935",56.8480698240392,-0.118818171719502,0.122041409393268,0,1,1
"443","ENSG00000215474",0.148906305239509,-0.355714560798396,1.66910088521397,0,1,NA
"444","ENSG00000258713",0.0561740666763976,0.609443878413236,2.98838654887138,0.00316019305360689,0.997478534950274,NA
"445","ENSG00000273148",77.450373781703,0.109546416933707,0.146838895456832,0,1,1
"446","ENSG00000236717",0.118644327870497,0.379818576262687,1.71631895893342,0,1,NA
"447","ENSG00000188394",8.20105852757386,-0.428550945542078,0.265616244722497,0,1,1
"448","ENSG00000172785",256.38394909684,-0.318365643227575,0.121129628001125,0,1,1
"449","ENSG00000225427",0.142702170260901,0.312957175571564,1.39260987380807,0,1,NA
"450","ENSG00000232675",1.09599071376707,-0.58431627096478,0.476380852709126,0,1,NA
"451","ENSG00000233895",8.69046784087054,0.291979888821747,0.260764377023015,0,1,1
"452","ENSG00000230323",4.31411670945134,0.344033895782872,0.304055295676264,0,1,1
"453","ENSG00000259499",0.527773788980244,-0.808615604417125,0.694123720242685,-0.300545275047202,0.763761267141519,NA
"454","ENSG00000261610",2.11042602072297,1.75639383443584,0.416738125243972,2.77486931093441,0.00552238943149326,0.864714145147987
"455","ENSG00000227676",3.59911357415359,1.80654619013394,0.401760859247929,3.00314518540336,0.00267204924841666,0.569366865108495
"456","ENSG00000186842",78.0999869441203,0.130609965752796,0.101448112434729,0,1,1
"457","ENSG00000229175",0.0111821457349972,0.145886364745723,2.98838654887138,0,1,NA
"458","ENSG00000234104",2.62771035207119,1.1733077826661,0.400705505601005,1.43074595844701,0.152503036380171,1
"459","ENSG00000132635",1554.20586757078,0.37497024487974,0.0960762832431487,0,1,1
"460","ENSG00000179523",445.296137916201,-0.209051689967084,0.0647616429390062,0,1,1
"461","ENSG00000225127",16.3268597068291,0.104168190685217,0.172276247944839,0,1,1
"462","ENSG00000259659",10.769470786508,-0.308779209404357,0.220400864955849,0,1,1
"463","ENSG00000229246",3.8000248787645,-0.654969034906244,0.353779718803096,-0.155376444676406,0.876524553058033,1
"464","ENSG00000260094",0,NA,NA,NA,NA,NA
"465","ENSG00000228961",1.86374027234209,-0.0739487764589331,0.387474154784594,0,1,1
"466","ENSG00000175387",1665.57052886539,0.0906701991793449,0.0447555054736881,0,1,1
"467","ENSG00000233349",0.469794812292413,0.419917750452318,0.696737066652204,0,1,NA
"468","ENSG00000204837",59.5391106624577,-0.576084306394817,0.183024738047965,0,1,1
"469","ENSG00000226317",0.0603142534891345,-0.0508423223253858,2.98838654887138,0,1,NA
"470","ENSG00000104043",91.1847967854904,0.119390937804034,0.129862362174012,0,1,1
"471","ENSG00000232252",0.233732151442379,-0.759627722727773,1.65518766778169,-0.096440860353744,0.923170441475909,NA
"472","ENSG00000165209",1185.74387066728,-0.481171281005371,0.112549375697803,0,1,1
"473","ENSG00000182511",388.27607829863,0.761484128297882,0.145467103468158,1.11010753942199,0.266952688758916,1
"474","ENSG00000170113",3123.35795169607,-0.251147658607649,0.0882508372298993,0,1,1
"475","ENSG00000228136",0.0101565589627316,0.145886364745723,2.98838654887138,0,1,NA
"476","ENSG00000054796",0.0813127237778792,0.643363280145868,2.95634689298024,0.0146678592586116,0.988297161195708,NA
"477","ENSG00000232636",0.290342161498036,0.710343673417244,1.24880190031719,0.0883596296491997,0.929590846622844,NA
"478","ENSG00000228824",61.2672000573405,-0.801418138579023,0.249432391897234,-0.807505941978888,0.41937505253324,1
"479","ENSG00000088970",962.854646272489,0.212345260449532,0.107468896819597,0,1,1
"480","ENSG00000074410",117.168624979783,0.26625141528415,0.219974780366482,0,1,1
"481","ENSG00000272515",43.96776930115,-0.123126738698701,0.186022921510009,0,1,1
"482","ENSG00000223404",0.202225336465444,0.145174328119265,1.16916974050546,0,1,NA
"483","ENSG00000272046",0.964229532272019,-0.531617910358984,0.704311613317912,0,1,NA
"484","ENSG00000232539",4.06648636842094,0.0076657632062705,0.386257451150356,0,1,1
"485","ENSG00000231019",0,NA,NA,NA,NA,NA
"486","ENSG00000223839",17.7919591519921,-0.0598031113207424,0.193857019667201,0,1,1
"487","ENSG00000229443",0.104773435599056,0.680029222511718,2.17073557955325,0.0368673288748455,0.970590789809699,NA
"488","ENSG00000261666",0.0236379496337946,0.0803101357220204,2.98838654887138,0,1,NA
"489","ENSG00000232225",0.134751042839433,0.54866857230147,1.3910437490176,0,1,NA
"490","ENSG00000087495",3298.1181032082,0.133883749878091,0.0868986627449683,0,1,1
"491","ENSG00000234660",6.6096542227289,-0.258535031952195,0.289972588222386,0,1,1
"492","ENSG00000226037",0.0186476279884314,0.310957914930379,2.98838654887138,0,1,NA
"493","ENSG00000259539",0.591809264963935,-0.0635085565178276,0.580965271558578,0,1,NA
"494","ENSG00000259932",4.63424120667083,-0.573182756356221,0.237638450030406,0,1,1
