"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15741","ENSG00000171055",2995.713,0.09186828,0.08478457,0,1,1
"15742","ENSG00000268628",8.94929,0.1949725,0.3218388,0,1,1
"15743","ENSG00000187260",206.2637,0.2203591,0.1969952,0,1,1
"15744","ENSG00000176515",0.6074782,-1.402435,0.9441507,-0.4262399,0.6699331,1
"15745","ENSG00000149591",1794.898,0.6647175,0.3228082,0,1,1
"15746","ENSG00000187045",10.97276,0.4856197,0.3153683,0,1,1
"15747","ENSG00000129355",2481.268,-0.1445904,0.12115,0,1,1
"15748","ENSG00000163482",1250.652,0.04925339,0.1204008,0,1,1
"15749","ENSG00000139287",14.41304,-0.3193927,0.3055523,0,1,1
"15750","ENSG00000203870",0.1862052,-0.5851633,1.409982,0,1,1
"15751","ENSG00000164379",100.0282,0.3600013,0.1926475,0,1,1
"15752","ENSG00000211638",0.0461098,-0.04627245,3.225599,0,1,1
"15753","ENSG00000092200",16.88937,0.2506911,0.2006949,0,1,1
"15754","ENSG00000211639",0.05681942,0.3011487,3.159248,0,1,1
"15755","ENSG00000080986",3.161203,-0.1914796,0.4556468,0,1,1
"15756","ENSG00000137273",171.265,0.6331877,0.1368136,0,1,1
"15757","ENSG00000171102",0.7134837,0.4004267,0.8291135,0,1,1
"15758","ENSG00000211640",0.6549624,0.5535588,0.8954238,0,1,1
"15759","ENSG00000137103",1358.283,-0.3700176,0.08224841,0,1,1
"15760","ENSG00000132669",890.2858,0.2834595,0.1479619,0,1,1
"15761","ENSG00000090316",2004.936,-0.1068097,0.05467486,0,1,1
"15762","ENSG00000169967",1428.45,0.277836,0.1027549,0,1,1
"15763","ENSG00000211641",0.3579461,-0.4408799,1.04577,0,1,1
"15764","ENSG00000175040",1260.364,-0.01575795,0.1013297,0,1,1
"15765","ENSG00000211642",0.04267204,-0.04627245,3.225599,0,1,1
"15766","ENSG00000115073",4104.739,-0.3832688,0.08255734,0,1,1
"15767","ENSG00000169575",0.03641009,-0.2494252,3.225599,0,1,1
"15768","ENSG00000149489",635.6525,0.1386775,0.2168156,0,1,1
"15769","ENSG00000185010",765.6083,-0.1710058,0.119728,0,1,1
"15770","ENSG00000170381",212.9001,-1.20734,0.289699,-0.7157074,0.474172,1
"15771","ENSG00000129354",12.52619,-0.6635084,0.3391285,0,1,1
"15772","ENSG00000233420",0.5440647,-1.227768,0.9341286,-0.2438293,0.807363,1
"15773","ENSG00000181804",449.4182,0.06631151,0.1685347,0,1,1
"15774","ENSG00000162078",1.739899,1.772092,0.5220144,1.479062,0.1391238,1
"15775","ENSG00000134962",41.89261,0.1138121,0.1805934,0,1,1
"15776","ENSG00000227863",2.798579,-0.924195,0.4729018,0,1,1
"15777","ENSG00000269855",0.09991597,-0.4878532,3.225573,0,1,1
"15778","ENSG00000227646",2.718176,0.8576902,0.4277088,0,1,1
"15779","ENSG00000157423",109.0528,-0.03632322,0.1905824,0,1,1
"15780","ENSG00000211643",3.514143,-1.022682,0.4821156,-0.04704681,0.9624759,1
"15781","ENSG00000238358",9.259475,-0.4283569,0.3210961,0,1,1
"15782","ENSG00000148296",1131.133,-0.1385106,0.06693948,0,1,1
"15783","ENSG00000053328",34.58181,0.06204965,0.1896362,0,1,1
"15784","ENSG00000211644",12.94289,0.02448553,0.2012353,0,1,1
"15785","ENSG00000092208",256.5476,0.1292931,0.08229967,0,1,1
"15786","ENSG00000211645",3.815152,-0.1792442,0.4489823,0,1,1
"15787","ENSG00000171574",290.88,-0.1964961,0.09133176,0,1,1
"15788","ENSG00000204086",1.649792,0.5815699,0.4655038,0,1,1
"15789","ENSG00000223350",0.4281285,0.9662382,0.9614392,0,1,1
"15790","ENSG00000225498",5.021194,0.0006599501,0.3709948,0,1,1
"15791","ENSG00000211647",0.03840188,-0.3083099,3.225599,0,1,1
"15792","ENSG00000166800",22.92502,0.07592433,0.2895702,0,1,1
"15793","ENSG00000211648",0.2830039,1.679247,1.78059,0.3814727,0.7028526,1
"15794","ENSG00000244321",0.01223224,-0.1316557,3.225599,0,1,1
"15795","ENSG00000141469",2560.677,0.5104937,0.356318,0,1,1
"15796","ENSG00000203797",131.975,-0.1333063,0.2032056,0,1,1
"15797","ENSG00000183092",1892.46,-0.05520283,0.148871,0,1,1
"15798","ENSG00000211649",0.3541141,1.143812,2.100661,0.06846057,0.945419,1
"15799","ENSG00000136110",46.46277,-0.1320717,0.1947555,0,1,1
"15800","ENSG00000132749",31.85014,-0.5035972,0.2313063,0,1,1
"15801","ENSG00000165194",996.6769,0.007277285,0.2103837,0,1,1
"15802","ENSG00000005001",1.323918,-0.4293357,0.5722889,0,1,1
"15803","ENSG00000211650",0.07919172,-0.4878369,2.947782,0,1,1
"15804","ENSG00000204930",5.992432,-0.6188178,0.2879723,0,1,1
"15805","ENSG00000240033",0.784292,-0.4458943,0.678262,0,1,1
"15806","ENSG00000211651",0.1672762,1.162798,2.077255,0.07837157,0.9375325,1
"15807","ENSG00000169372",213.6194,0.07649345,0.08416248,0,1,1
"15808","ENSG00000160224",88.19259,-0.4044713,0.2012448,0,1,1
"15809","ENSG00000072657",1092.939,0.08000594,0.2065014,0,1,1
"15810","ENSG00000130779",3277.666,0.166896,0.1123783,0,1,1
"15811","ENSG00000211652",0,NA,NA,NA,NA,NA
"15812","ENSG00000100385",7.168759,-0.7899604,0.4331085,0,1,1
"15813","ENSG00000149541",2024.977,-0.1695706,0.1055047,0,1,1
"15814","ENSG00000054598",477.0501,1.742211,0.2586719,2.869315,0.004113614,0.8629024
"15815","ENSG00000113356",279.4633,-0.06775192,0.1121635,0,1,1
"15816","ENSG00000231039",0.01305372,0.07149699,3.225599,0,1,1
"15817","ENSG00000224034",0.1065389,-0.5902122,1.800523,0,1,1
"15818","ENSG00000211653",0.5103594,2.004857,1.001703,1.003148,0.3157893,1
"15819","ENSG00000198865",154.1971,0.4313554,0.1840764,0,1,1
"15820","ENSG00000148297",923.5821,-0.08013249,0.07576693,0,1,1
"15821","ENSG00000211654",0.1348155,0.2093922,2.355082,0,1,1
"15822","ENSG00000088992",608.4705,-0.4170644,0.1593452,0,1,1
"15823","ENSG00000166295",1862.994,0.6219738,0.1016297,0,1,1
"15824","ENSG00000211655",0.1846282,-0.2808801,1.322407,0,1,1
"15825","ENSG00000168828",15.07316,0.2885343,0.2368259,0,1,1
"15826","ENSG00000184544",14.61798,-0.4526928,0.2808455,0,1,1
"15827","ENSG00000196196",43.26709,0.4408101,0.2522754,0,1,1
"15828","ENSG00000123636",1529.674,0.393565,0.1528339,0,1,1
"15829","ENSG00000127377",33.42631,1.562385,0.3343839,1.681855,0.09259695,1
"15830","ENSG00000157999",10.35534,-0.3591764,0.2301429,0,1,1
"15831","ENSG00000185900",29.99317,-0.4600661,0.2170231,0,1,1
"15832","ENSG00000162076",570.9236,-0.2454888,0.08781495,0,1,1
"15833","ENSG00000074319",1473.064,0.1729333,0.0604569,0,1,1
"15834","ENSG00000136099",1552.53,0.1421174,0.2574888,0,1,1
"15835","ENSG00000004809",4.148343,-0.1214106,0.4708181,0,1,1
"15836","ENSG00000258924",0.5394216,-0.234521,1.01121,0,1,1
"15837","ENSG00000117682",946.6185,-0.5752403,0.1279659,0,1,1
"15838","ENSG00000143514",2603.239,0.364479,0.1720232,0,1,1
"15839","ENSG00000169548",0.7447658,-1.333262,0.9172623,-0.363323,0.7163636,1
"15840","ENSG00000204179",250.0987,-0.1665923,0.2273014,0,1,1
"15841","ENSG00000241669",0.13013,-0.5477827,2.116443,0,1,1
"15842","ENSG00000122707",435.827,0.04668467,0.1002419,0,1,1
"15843","ENSG00000103510",1577.052,0.1577018,0.08068846,0,1,1
"15844","ENSG00000133466",277.8813,-0.009868748,0.2005067,0,1,1
"15845","ENSG00000242924",3.163599,1.021395,0.54253,0.03943474,0.9685438,1
"15846","ENSG00000272325",1903.466,0.02449559,0.07532325,0,1,1
"15847","ENSG00000244214",0.3598375,1.348134,1.139257,0.3055802,0.7599243,1
"15848","ENSG00000175697",26.38161,-0.402126,0.1828913,0,1,1
"15849","ENSG00000131849",208.8503,-0.3851445,0.1050853,0,1,1
"15850","ENSG00000244706",1.500375,1.46801,0.7530926,0.6214513,0.5343027,1
"15851","ENSG00000240292",1.124493,0.4200024,0.7861416,0,1,1
"15852","ENSG00000172243",136.2944,1.177058,0.275722,0.6421603,0.5207691,1
"15853","ENSG00000243144",1.545627,0.0003772306,0.5879119,0,1,1
"15854","ENSG00000138759",669.8863,-0.3448782,0.183757,0,1,1
"15855","ENSG00000244227",2.713927,0.8860463,0.5510066,0,1,1
"15856","ENSG00000185480",34.50682,0.0145705,0.2094886,0,1,1
"15857","ENSG00000110090",1239.81,0.1206189,0.1644879,0,1,1
"15858","ENSG00000141298",1107.556,0.0008478793,0.0952512,0,1,1
"15859","ENSG00000242147",0.2222767,0.830936,1.411352,0,1,1
"15860","ENSG00000270800",4.852663,0.2571499,0.3543093,0,1,1
"15861","ENSG00000250722",1723.379,0.3341433,0.2688194,0,1,1
"15862","ENSG00000231483",0.1306443,-0.4636243,2.375142,0,1,1
"15863","ENSG00000235450",7.76628,-0.2813115,0.2588167,0,1,1
"15864","ENSG00000106346",481.3243,-0.01783245,0.0703976,0,1,1
"15865","ENSG00000249471",134.1816,-0.6410927,0.1289145,0,1,1
"15866","ENSG00000228951",0.4865547,2.34176,1.27005,1.056463,0.2907567,1
"15867","ENSG00000223665",0.6385241,-0.1550206,0.7103254,0,1,1
"15868","ENSG00000230778",9.843694,-0.754906,0.382344,0,1,1
"15869","ENSG00000163682",10050.67,0.3609083,0.1194897,0,1,1
"15870","ENSG00000196800",0.02906155,-0.1905405,3.225599,0,1,1
"15871","ENSG00000163818",1654.433,0.07753004,0.1492505,0,1,1
"15872","ENSG00000214978",9.18444,-0.1105689,0.3424494,0,1,1
"15873","ENSG00000168490",17464.37,-0.3221209,0.1546286,0,1,1
"15874","ENSG00000090615",2830.156,-0.02786118,0.07936842,0,1,1
"15875","ENSG00000272764",5.832924,-0.2511704,0.355654,0,1,1
"15876","ENSG00000067225",28585.04,-0.2292937,0.1038663,0,1,1
"15877","ENSG00000102837",59.28165,0.6675473,0.2112148,0,1,1
"15878","ENSG00000124614",2051.483,0.2468317,0.1195752,0,1,1
"15879","ENSG00000185686",1.060859,0.1000843,0.703712,0,1,1
"15880","ENSG00000178685",687.7286,-0.04090748,0.1445092,0,1,1
"15881","ENSG00000178172",0.5830976,-0.6742997,0.946536,0,1,1
"15882","ENSG00000188549",469.7232,-0.4451848,0.1601288,0,1,1
"15883","ENSG00000148303",10420.56,0.1757516,0.08581386,0,1,1
"15884","ENSG00000059122",2880.282,-0.2647233,0.1132152,0,1,1
"15885","ENSG00000155657",424.5394,0.2551408,0.1268725,0,1,1
"15886","ENSG00000184716",0.2177902,0.2063227,1.414017,0,1,1
"15887","ENSG00000196811",1.6092,-0.1450918,0.5457597,0,1,1
"15888","ENSG00000128340",83.9928,0.4448279,0.2546079,0,1,1
"15889","ENSG00000124733",1649.141,-0.06996454,0.09461946,0,1,1
"15890","ENSG00000114861",1898.853,0.03978419,0.07628623,0,1,1
"15891","ENSG00000065325",130.6033,0.1713155,0.2752189,0,1,1
"15892","ENSG00000182134",609.6081,-0.5014803,0.1127512,0,1,1
"15893","ENSG00000132855",2.425727,-0.3900361,0.496669,0,1,1
"15894","ENSG00000135108",3067.14,0.04945829,0.06052433,0,1,1
"15895","ENSG00000130985",8210.215,-0.1226163,0.07019715,0,1,1
"15896","ENSG00000122694",431.1779,-0.6518916,0.2109689,0,1,1
"15897","ENSG00000221944",226.2764,-0.06545245,0.1067643,0,1,1
"15898","ENSG00000130528",49.94879,-0.1652638,0.207424,0,1,1
"15899","ENSG00000101596",1554.442,0.3197613,0.1029567,0,1,1
"15900","ENSG00000168495",457.4188,-0.1277841,0.09654801,0,1,1
"15901","ENSG00000227543",97.74956,-0.2957426,0.1460017,0,1,1
"15902","ENSG00000124702",9036.114,-0.1393879,0.1098149,0,1,1
"15903","ENSG00000084774",924.5562,-0.3586892,0.1153829,0,1,1
"15904","ENSG00000233041",0.4978124,-1.636483,0.9067689,-0.7019239,0.4827266,1
"15905","ENSG00000173124",0.953872,-0.6453993,0.6038814,0,1,1
"15906","ENSG00000176018",509.9165,0.4342799,0.114158,0,1,1
"15907","ENSG00000197345",872.9518,0.1111152,0.1285514,0,1,1
"15908","ENSG00000106615",3886.445,0.1770649,0.09604738,0,1,1
"15909","ENSG00000242028",177.6644,-0.10593,0.1543201,0,1,1
"15910","ENSG00000140323",874.2919,-0.4553066,0.1809787,0,1,1
"15911","ENSG00000129353",3706.45,-0.1171695,0.1321648,0,1,1
"15912","ENSG00000135930",1701.448,-0.07318143,0.07110636,0,1,1
"15913","ENSG00000185972",7.124098,-0.0959274,0.312036,0,1,1
"15914","ENSG00000164342",59.28926,0.5289729,0.1992564,0,1,1
"15915","ENSG00000264608",239.1749,0.5543804,0.1536507,0,1,1
"15916","ENSG00000178719",6717.916,-0.2048496,0.08960361,0,1,1
"15917","ENSG00000100055",180.5152,0.298583,0.2424027,0,1,1
"15918","ENSG00000153944",3363.791,0.3429931,0.1374532,0,1,1
"15919","ENSG00000089597",4134.247,-0.08220526,0.06156426,0,1,1
"15920","ENSG00000160613",764.4323,-0.5151775,0.1502057,0,1,1
"15921","ENSG00000140259",823.7588,0.1765472,0.071782,0,1,1
"15922","ENSG00000163428",1347.668,0.327913,0.1084472,0,1,1
"15923","ENSG00000166359",37.79119,-0.6673315,0.1829234,0,1,1
"15924","ENSG00000083097",1989.697,-0.2010682,0.1200109,0,1,1
"15925","ENSG00000112699",308.264,0.4072591,0.1425764,0,1,1
"15926","ENSG00000125703",996.2511,0.1900187,0.1702417,0,1,1
"15927","ENSG00000165102",2027.572,-0.3645349,0.08713564,0,1,1
"15928","ENSG00000165775",1735.511,0.2116874,0.06634215,0,1,1
"15929","ENSG00000215244",34.25998,0.1305763,0.3094436,0,1,1
"15930","ENSG00000128944",325.5444,-0.01091097,0.08207785,0,1,1
"15931","ENSG00000122705",4372.912,-0.04143877,0.0898732,0,1,1
"15932","ENSG00000131650",134.4247,-0.9297413,0.1530459,0,1,1
"15933","ENSG00000130881",3772.085,-0.0512788,0.1388634,0,1,1
"15934","ENSG00000134594",667.9862,-0.04844143,0.173677,0,1,1
"15935","ENSG00000143756",1418.015,0.06708546,0.08291301,0,1,1
"15936","ENSG00000118946",1439.344,-0.2496569,0.1226901,0,1,1
"15937","ENSG00000100564",656.8336,0.2192049,0.07652519,0,1,1
"15938","ENSG00000166444",936.6832,-0.01206349,0.1168687,0,1,1
"15939","ENSG00000237943",276.8039,-0.6683681,0.2353713,0,1,1
"15940","ENSG00000113048",1695.56,-0.1310001,0.06264495,0,1,1
"15941","ENSG00000151914",16863.16,0.02217958,0.1486639,0,1,1
"15942","ENSG00000162585",934.8471,0.1564438,0.1127939,0,1,1
"15943","ENSG00000163945",319.5123,-0.3263909,0.195135,0,1,1
"15944","ENSG00000092470",100.4239,0.385081,0.1290008,0,1,1
"15945","ENSG00000002016",605.9013,0.1676949,0.1399908,0,1,1
"15946","ENSG00000220891",0.05732378,-0.3083099,3.225599,0,1,1
"15947","ENSG00000148290",980.3911,0.1171358,0.1236536,0,1,1
"15948","ENSG00000167881",2591.846,0.03340188,0.05002733,0,1,1
"15949","ENSG00000225948",4.807655,0.3938619,0.4341162,0,1,1
"15950","ENSG00000223784",0.1570057,-0.791479,2.084892,0,1,1
"15951","ENSG00000056277",136.4475,0.03744567,0.1004748,0,1,1
"15952","ENSG00000211656",0.04647248,-0.2494252,3.225599,0,1,1
"15953","ENSG00000131373",440.0965,-0.2248561,0.1012325,0,1,1
"15954","ENSG00000238266",12.6976,-0.1659412,0.339583,0,1,1
"15955","ENSG00000185559",2.665134,-1.0547,0.5262586,-0.1039415,0.9172158,1
"15956","ENSG00000168209",1601.692,1.232403,0.2216291,1.048611,0.2943573,1
"15957","ENSG00000173418",1297.41,-0.05004819,0.0836598,0,1,1
"15958","ENSG00000186583",8.76877,-0.8809268,0.3863768,0,1,1
"15959","ENSG00000234248",2.339303,-0.2904769,0.499833,0,1,1
"15960","ENSG00000130876",339.5645,-0.1958822,0.212504,0,1,1
"15961","ENSG00000143753",1866.231,0.1459534,0.06637434,0,1,1
"15962","ENSG00000232591",1.957028,1.074207,0.6068568,0.1222802,0.9026771,1
"15963","ENSG00000114786",15.91023,-0.5605279,0.2354122,0,1,1
"15964","ENSG00000130529",386.4996,-0.1554586,0.11273,0,1,1
"15965","ENSG00000166897",2428.158,-0.303999,0.1708928,0,1,1
"15966","ENSG00000119185",2638.586,-0.1460663,0.09878405,0,1,1
"15967","ENSG00000178896",345.5641,0.1192416,0.115885,0,1,1
"15968","ENSG00000100121",0.3245246,-0.4697684,1.11045,0,1,1
"15969","ENSG00000164199",2650.374,0.570585,0.2199074,0,1,1
"15970","ENSG00000164334",1.120541,-0.3169146,0.6810798,0,1,1
"15971","ENSG00000112877",221.5124,-0.1721631,0.08508464,0,1,1
"15972","ENSG00000052344",8.631732,-0.3906494,0.3918188,0,1,1
"15973","ENSG00000155111",2205.019,-0.09923657,0.1504547,0,1,1
"15974","ENSG00000160813",307.8191,-0.1758055,0.1187952,0,1,1
"15975","ENSG00000152291",6213.398,-0.115319,0.08406478,0,1,1
"15976","ENSG00000187140",0.5024245,-0.1812354,0.9374153,0,1,1
"15977","ENSG00000214827",37.39197,-0.1109369,0.1488519,0,1,1
"15978","ENSG00000167257",376.2028,-0.1112309,0.08584672,0,1,1
"15979","ENSG00000100060",115.1829,0.3556881,0.1936414,0,1,1
"15980","ENSG00000000005",5.682262,-0.007924982,0.2950249,0,1,1
"15981","ENSG00000075213",378.1604,-0.2514048,0.1709679,0,1,1
"15982","ENSG00000245848",213.6076,-0.05224491,0.1246289,0,1,1
"15983","ENSG00000148291",499.2145,-0.1135885,0.1250086,0,1,1
"15984","ENSG00000197046",2.37792,0.4156029,0.5205787,0,1,1
"15985","ENSG00000153879",1540.025,0.3642605,0.08002985,0,1,1
"15986","ENSG00000124541",677.1256,-0.06494064,0.06906257,0,1,1
"15987","ENSG00000243107",10.12393,-1.237334,0.3795398,-0.6253196,0.5317613,1
"15988","ENSG00000088035",291.7241,0.05470832,0.1032373,0,1,1
"15989","ENSG00000132740",754.9598,-0.2265483,0.08649853,0,1,1
"15990","ENSG00000166272",1297.751,0.3061055,0.07822107,0,1,1
"15991","ENSG00000000003",414.7893,0.4946946,0.170951,0,1,1
"15992","ENSG00000178226",53.94354,-0.09878921,0.1249079,0,1,1
"15993","ENSG00000197181",59.97216,-0.1401071,0.2203111,0,1,1
"15994","ENSG00000156482",4612.996,0.3184473,0.1177226,0,1,1
"15995","ENSG00000159921",945.6132,-0.003141793,0.07626443,0,1,1
"15996","ENSG00000141959",5650.011,-0.1762014,0.1040654,0,1,1
"15997","ENSG00000101343",706.162,0.1066141,0.06499025,0,1,1
"15998","ENSG00000197858",2133.653,-0.2865148,0.08821951,0,1,1
"15999","ENSG00000171877",1402.087,0.03770319,0.1439114,0,1,1
"16000","ENSG00000108523",2623.642,-0.1076145,0.06869864,0,1,1
"16001","ENSG00000148795",47.0683,-0.2458055,0.1327501,0,1,1
"16002","ENSG00000148719",1249.711,-0.0460537,0.05611252,0,1,1
"16003","ENSG00000253719",6415.139,-0.2400343,0.09031614,0,1,1
"16004","ENSG00000204147",286.8799,0.04741327,0.1715431,0,1,1
"16005","ENSG00000127564",90.24293,-0.5100698,0.1310118,0,1,1
"16006","ENSG00000148248",2586.309,-0.0814269,0.05339315,0,1,1
"16007","ENSG00000124299",1493.42,-0.01815634,0.07739769,0,1,1
"16008","ENSG00000081181",242.7236,0.4386212,0.1740005,0,1,1
"16009","ENSG00000211658",0.01920094,-0.1905405,3.225599,0,1,1
"16010","ENSG00000138378",1118.16,-0.06841167,0.1915294,0,1,1
"16011","ENSG00000214510",5.238087,-0.5129083,0.4101636,0,1,1
"16012","ENSG00000211659",0.3920433,2.213797,1.722,0.7048761,0.4808873,1
"16013","ENSG00000211660",0.2551879,1.538027,2.170603,0.2478696,0.8042353,1
"16014","ENSG00000092201",2767.752,-0.1304761,0.07640468,0,1,1
"16015","ENSG00000100065",110.2228,0.2864757,0.1705934,0,1,1
"16016","ENSG00000115718",22.45078,-0.5027189,0.1769805,0,1,1
"16017","ENSG00000198830",2491.014,-0.1632508,0.1110887,0,1,1
"16018","ENSG00000182400",2623.525,-0.1027098,0.1304212,0,1,1
"16019","ENSG00000175197",775.1418,0.1393379,0.1060156,0,1,1
"16020","ENSG00000211662",0.8389258,2.366811,1.273563,1.073218,0.2831733,1
"16021","ENSG00000115468",4742.051,-0.02612409,0.2856681,0,1,1
"16022","ENSG00000166006",2976.472,0.1020719,0.2400988,0,1,1
"16023","ENSG00000166275",1147.768,0.2660533,0.1319657,0,1,1
"16024","ENSG00000100568",3289.39,0.1506586,0.075725,0,1,1
"16025","ENSG00000211663",0.0693287,0.4748779,3.225532,0,1,1
"16026","ENSG00000152223",1139.574,-0.06891073,0.07996566,0,1,1
"16027","ENSG00000211664",0.07515162,-0.07916077,3.225594,0,1,1
"16028","ENSG00000102225",4086.778,-0.3593925,0.1018055,0,1,1
"16029","ENSG00000211665",0.02317511,0.01261227,3.225599,0,1,1
"16030","ENSG00000139734",70.23687,0.5370306,0.2043943,0,1,1
"16031","ENSG00000211666",0.4051975,1.50487,1.128877,0.4472322,0.6547074,1
"16032","ENSG00000213171",3.230046,-0.2788053,0.4021079,0,1,1
"16033","ENSG00000211667",0.05194446,-0.04627245,3.225599,0,1,1
"16034","ENSG00000145879",0.8512993,1.129397,0.7402064,0.1748125,0.8612269,1
"16035","ENSG00000181744",1261.34,0.07132621,0.1131664,0,1,1
"16036","ENSG00000083812",458.7555,-0.1917423,0.102402,0,1,1
"16037","ENSG00000211668",0.1917178,0.9050692,2.301819,0,1,1
"16038","ENSG00000185955",83.4901,0.6243498,0.331275,0,1,1
"16039","ENSG00000157933",2853.297,-0.2166603,0.1579731,0,1,1
"16040","ENSG00000211669",0.1590453,1.016798,2.576932,0.006518671,0.9947989,1
"16041","ENSG00000163017",69.00846,0.253956,0.5997418,0,1,1
"16042","ENSG00000102078",783.0291,-0.01498439,0.09393534,0,1,1
"16043","ENSG00000121897",398.9573,-0.1117269,0.08208306,0,1,1
"16044","ENSG00000166925",6086.086,-0.2774295,0.1984138,0,1,1
"16045","ENSG00000143748",464.02,-0.1272952,0.07993524,0,1,1
"16046","ENSG00000204767",73.03789,-0.6755708,0.3080948,0,1,1
"16047","ENSG00000172938",0.5396419,-1.328246,1.057526,-0.3103903,0.7562642,1
"16048","ENSG00000182712",0.1663578,-0.7255239,1.547768,0,1,1
"16049","ENSG00000173585",7.884432,1.618748,0.378078,1.636563,0.1017219,1
"16050","ENSG00000083838",303.6,-0.1338986,0.1000816,0,1,1
"16051","ENSG00000168269",0.1514661,-0.3191077,1.714113,0,1,1
"16052","ENSG00000172935",115.8582,0.7911867,0.3113209,0,1,1
"16053","ENSG00000162244",5063.489,0.2116864,0.1097005,0,1,1
"16054","ENSG00000170677",656.0593,0.4665685,0.1214274,0,1,1
"16055","ENSG00000163430",1343.973,0.6053483,0.1855119,0,1,1
"16056","ENSG00000198870",145.874,-0.1878287,0.1141511,0,1,1
"16057","ENSG00000068724",939.8978,-0.1167226,0.151622,0,1,1
"16058","ENSG00000179979",575.0047,-0.1010679,0.159258,0,1,1
"16059","ENSG00000266258",11.56163,0.534921,0.3334098,0,1,1
"16060","ENSG00000236453",0.007799337,-0.1316557,3.225599,0,1,1
"16061","ENSG00000148584",2.446427,-0.1948191,0.5347228,0,1,1
"16062","ENSG00000234511",8.468913,0.7781111,0.2811272,0,1,1
"16063","ENSG00000235608",0.009860425,-0.1316557,3.225599,0,1,1
"16064","ENSG00000236938",0.02566917,0.01261227,3.225599,0,1,1
"16065","ENSG00000110975",43.04033,-0.2154704,0.3455234,0,1,1
"16066","ENSG00000142856",279.9424,0.1024805,0.1481447,0,1,1
